popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,genre
-0.7228298092513904,2.5916820002647576,-0.17586311452816475,-1.289033267315875,-1.6327439712376344,-0.33887104212113667,-1.48634373698432,-1.6196260080021874,-0.2916737524121306,1.2235079030081228,1.2353898762937212,-0.5929351567280233,-1.590773456697559,0.3440701652622778,-1.5858456445507447,classical
-0.7228298092513904,0.44944308947990813,-0.17586311452816475,-2.6839008739113965,-1.1557112559569163,-0.6227301827821657,-1.227176004857722,0.617426489238403,-0.12502228102510907,0.7882954161829895,1.3683880709567302,0.3587368578516409,-1.599802868061672,-1.375092559686233,0.30973843930144884,classical
-0.7228298092513904,2.4244159806192305,-0.17586311452816475,-1.6407333392174923,-1.8348633768288547,1.364283801845038,-3.9222533886836546,-1.6196260080021874,-0.022601064235168663,1.3494184337877213,2.495706101909856,-0.5874792156124969,-1.8394926969999494,-2.109365382563043,0.30973843930144884,classical
-0.7228298092513904,0.3756432005411998,-0.17586311452816475,-1.9610316189850368,-1.4360958542950668,0.5127063798619507,-1.5447937006121844,0.617426489238403,-0.2135558751994643,1.2782516120427307,-0.3460219907231072,-0.586699795453136,-1.837850985842838,-1.0788152366136512,0.30973843930144884,classical
-0.7228298092513904,-0.46142481077197656,-0.17586311452816475,-2.287610257179395,-0.07585165424917475,-0.05501190146010756,0.28896264559095053,0.617426489238403,-0.38020734658648586,1.1961360484908188,0.26006978209832043,1.6681627255779603,-1.42660234098641,-1.0493932091593572,0.30973843930144884,classical
-0.7228298092513904,0.3660417500444652,-0.17586311452816475,-1.9673119774118515,-1.5724991724055182,0.5127063798619507,-2.1200956268783244,-1.6196260080021874,-0.1823087243143977,1.327520950173878,0.07007236115116448,-0.5648760309910308,-1.7840849454474368,-0.9798587353770163,0.30973843930144884,classical
-0.7228298092513904,1.1643607439820798,-0.17586311452816475,-0.41606344598864653,-0.9624732219671099,-0.33887104212113667,-0.8606027558108854,-1.6196260080021874,-0.31250518633550833,0.9662124705454652,2.337374917787226,-0.7324513652536252,-1.0490087748507677,0.8719836197334947,0.30973843930144884,classical
-0.7228298092513904,-0.4103114590212632,-0.17586311452816475,-1.3957993605717232,-1.6721493742473204,0.5127063798619507,-1.696852616141528,-1.6196260080021874,-0.2135558751994643,1.2454053866219659,1.5805518576810547,-0.5375963254133991,-1.665060886556854,0.014007378460400805,0.30973843930144884,classical
-0.7228298092513904,2.305406044614128,-0.17586311452816475,-1.6846958482051944,0.11738637974063157,1.364283801845038,0.18482083222353682,0.617426489238403,-0.18578062996829398,1.3302581356256085,2.4513733703555194,4.497457904058043,-1.2090756126691378,-1.33457493713265,0.30973843930144884,classical
-0.7228298092513904,-0.6259622680779493,-0.17586311452816475,-2.3001709740330245,-1.0420418241982068,0.5127063798619507,-0.8712839674383124,0.617426489238403,-0.3923590163751228,1.2344566448150442,2.2582093257259106,-0.12450364095211981,-1.2090756126691378,-1.164899600839032,0.30973843930144884,classical
-0.7228298092513904,1.3497914380704912,-0.17586311452816475,-2.1620030886431034,-0.5077954949322715,1.364283801845038,0.04522333025952489,0.617426489238403,-0.36979162962479706,1.3302581356256085,2.2772090678206265,-0.2492108664498644,-1.7524820056730406,-0.5360972662093938,0.30973843930144884,classical
-0.7228298092513904,-0.2650198046323377,-0.17586311452816475,-1.4900047369739422,-1.6967777511283741,-1.474307604765253,-2.1567381167668587,-1.6196260080021874,-0.026072969889064924,1.3110978374634956,-0.2199903681614937,-0.9163945228627987,-1.8399031247892272,-0.9913906741038053,0.30973843930144884,classical
-0.7228298092513904,-0.27281079395408486,-0.17586311452816475,-1.835424450448745,-0.9473172977326153,-0.9065893234431949,-0.6601816876351362,0.617426489238403,-0.2638985071809604,1.239931015718505,-0.46122376029073275,-0.6186560219869331,-1.6018550070080615,-0.1517096977837519,-1.5858456445507447,classical
-0.7228298092513904,0.06686947616631805,-0.17586311452816475,-2.3629745583011705,-1.6986722416576858,-1.190448464104224,-1.6501223152715345,0.617426489238403,-0.24827493173842705,1.3329953210773389,2.1568773678874273,-0.42847750310287247,-1.7278563383163683,0.6299064086768208,-1.5858456445507447,classical
-0.7228298092513904,0.04092239278640246,-0.17586311452816475,-2.400656708862058,-0.8488037902084002,0.22884723920092154,0.03157511540225718,0.617426489238403,-0.35763995983616,1.346681248335991,2.0080460548121555,0.943301977372319,-1.5086878988419845,-1.7129783643811476,0.30973843930144884,classical
-0.7228298092513904,1.9309923771650555,-0.17586311452816475,-2.0866387875213284,-1.751717976478417,-1.190448464104224,-3.241771197919657,0.617426489238403,-0.2760501769695974,1.3329953210773389,2.384874273024015,-0.7106276007915199,-1.8559098085710644,-1.5615671256386057,0.30973843930144884,classical
-0.7228298092513904,1.3269332931881845,-0.17586311452816475,-0.8870903279997411,-1.7789986401005073,1.648142942506067,-2.826242395580446,-1.6196260080021874,-0.16147729039102002,1.346681248335991,2.3880408967064675,-0.5718908124252788,-1.738117033048315,-1.446933421213931,0.30973843930144884,classical
-0.7228298092513904,-0.059313661461009554,-0.17586311452816475,-0.8494081774388534,-1.0571977484327013,-0.05501190146010756,-0.9521348054514757,0.617426489238403,-0.35069614852836745,1.2207707175563924,0.6242315055803693,-0.563317190672309,-0.8725248254612826,-1.1342308773061662,0.30973843930144884,classical
-0.7228298092513904,-1.3300171555301958,-0.17586311452816475,-0.9498939122678871,-1.4512517785295613,0.5127063798619507,-2.118018724617436,0.617426489238403,-0.053848215120235264,1.3494184337877213,2.280375691503079,0.21064702757306913,-0.6673109308223466,1.0497313131358652,-1.5858456445507447,classical
-0.7228298092513904,1.288647616587264,-0.17586311452816475,-0.5856331235126407,-1.0117299757292175,0.5127063798619507,-1.1102760776019927,0.617426489238403,-0.23612326194979008,1.2974119102048436,0.3835681057139719,-0.2024456568882103,0.00989492148614238,0.9101325197377915,0.30973843930144884,classical
-0.7228298092513904,1.1120118168323228,-0.17586311452816475,-2.6393103290810127,-1.6516888765307527,1.080424661184009,-1.8333347647142066,-1.6196260080021874,-0.16668514887186445,1.3193093938186868,1.149891036867501,-0.5453905270070081,-1.8612453698316767,-0.8752297669828802,0.30973843930144884,classical
-0.7228298092513904,0.8130883741109276,-0.17586311452816475,-1.7851815830342281,-1.4648921103406065,1.080424661184009,-1.3869491287846514,-1.6196260080021874,-0.0920391773130944,1.313835022915226,0.7508964528784734,-0.6513916686800911,-1.2624312252752612,0.13655760298400615,0.30973843930144884,classical
-0.7228298092513904,0.0799116609340005,-0.17586311452816475,-2.1494423717894744,-1.672528272353183,-1.474307604765253,-1.545980501904121,0.617426489238403,-0.3437523372205749,1.1112832994871766,2.1315443784278068,-0.4440659062900906,-1.840723980367783,-0.5556080598390422,0.30973843930144884,classical
-0.7228298092513904,3.624296979246015,-0.17586311452816475,-1.2513511167549876,-1.2693806877156257,-0.9065893234431949,-2.0879036418345516,0.617426489238403,2.020615413082794,1.2563541284288875,1.4570535340654032,3.8037739622268383,-1.2870568926319337,-0.8750427625710945,0.30973843930144884,classical
1.505537149488207,0.8336126543505963,-0.17586311452816475,-1.7914619414610427,-0.7502902826841854,0.5127063798619507,-0.3026577984393142,-1.6196260080021874,-0.2916737524121306,1.0236933650318036,1.5742186103161493,-0.36612389035400017,-1.2419098358113676,-1.4571251616562553,-1.5858456445507447,classical
1.0139856144721195,0.8486025864487154,-0.17586311452816475,-0.4223438044154611,-0.04175082472156205,-0.9065893234431949,0.18986473771426635,0.617426489238403,-0.40277473333681174,1.1715013794252453,2.5622051992413604,-0.7877901965682493,-1.8448282582605617,-0.8089678704067909,0.30973843930144884,classical
0.3913536701184084,0.6397302813173381,-0.17586311452816475,-1.3706779268644649,-0.37139217682181985,-1.474307604765253,-0.29687214214112456,0.617426489238403,-0.345488290047523,0.161479947736728,-0.4650870411833249,-0.48303691425813583,-0.7904392676057083,0.13175782308150494,2.2053225231536424,classical
0.3585835677840025,1.497734431336531,-0.17586311452816475,0.3250188483754751,-0.7995470364462927,-0.05501190146010756,-0.5222160374475369,0.617426489238403,-0.44964545966441155,1.2344566448150442,-0.4645582150283553,0.7640353407193113,-0.11323341529721914,-0.7668918777549932,0.30973843930144884,classical
0.4241237724528142,-0.9155245110746462,-0.17586311452816475,-1.1383046650723248,-0.32592440411833595,0.5127063798619507,-1.0150352739241015,0.617426489238403,-0.039960592504650096,1.3384696919807997,-0.03442622036977132,-0.2803876728243006,0.9990258936458142,-0.4127055218327529,0.30973843930144884,classical
0.4896639771216259,-1.0645915347384272,-0.17586311452816475,-1.6784154897783798,-0.4206489305839274,-0.6227301827821657,0.5031802787854596,0.617426489238403,-0.47915665772252997,1.2152963466529316,-0.46507649632646236,1.0212439933084094,-0.9012547707107337,0.5809424201909145,0.30973843930144884,classical
0.4241237724528142,3.6218944715256525,-0.17586311452816475,-0.12716695835517533,0.3030464516131904,-0.9065893234431949,0.1987657474037887,-1.6196260080021874,-0.0694717905627685,0.6076411763687829,-0.4650870411833249,-0.8766440947353925,0.16585748141173393,0.18994736254884215,0.30973843930144884,classical
0.45689387478722004,-0.5144172667754021,-0.17586311452816475,-0.7614831594634491,1.098732473924158,-0.33887104212113667,0.4626806846981321,-1.6196260080021874,0.08849991668951233,0.4625703474270719,1.545718997174076,-0.701274558879189,-1.151615722170236,1.9236340968127144,-1.5858456445507447,classical
0.4241237724528142,1.6910848205174231,-0.17586311452816475,-1.1006225145114374,0.03781777750953476,1.364283801845038,-0.28307557712236464,0.617426489238403,0.6283812458703846,1.3384696919807997,1.7008835576142534,1.4343366777696889,0.49419971283403147,-0.7044324042185477,0.30973843930144884,classical
1.4399969448193954,-0.7879170295845321,-0.17586311452816475,-0.5856331235126407,-1.807150769366081,-0.33887104212113667,-2.856950879009299,-1.6196260080021874,-0.16842110169881253,1.3494184337877213,2.486206230862498,-0.4440659062900906,-0.6303724297873381,-1.265850815801381,0.30973843930144884,classical
0.3913536701184084,0.643128113664708,-0.17586311452816475,-1.1885475324868415,-0.04553980578018571,1.080424661184009,-0.3088885052219799,0.617426489238403,0.041629190361912614,1.300149095656574,0.3297355031122776,0.38211946263246804,0.42032271076401445,-0.7359738150064136,0.30973843930144884,classical
0.4241237724528142,0.9465219368229207,-0.17586311452816475,0.4443456584849525,0.6516327090065669,0.7965655205229798,0.7576008057443121,0.617426489238403,-0.4479095068374634,0.6377502163378174,-0.4650870411833249,1.6993395319523965,1.208344066177529,-0.499880745126884,0.30973843930144884,classical
0.3913536701184084,2.668673792317662,-0.17586311452816475,0.3187384899486605,-0.6025200213978628,-0.9065893234431949,0.2929680999512355,0.617426489238403,0.4443702462138814,1.2837259829461916,-0.4650870411833249,1.644780120797133,-0.6714152087151253,0.22423150470956615,0.30973843930144884,classical
0.45689387478722004,0.2284123792065531,-0.17586311452816475,-1.433481511132611,0.306835432671814,-0.6227301827821657,0.6194868053952207,-1.6196260080021874,0.03468537905411997,0.6322758454343566,-0.4650870411833249,4.4506926944963885,0.46957404547735915,1.6761960926181811,0.30973843930144884,classical
0.4241237724528142,0.9471654656765893,-0.17586311452816475,-0.3595402201473151,0.15527619032686815,0.7965655205229798,-0.2154279034819934,0.617426489238403,-0.3298647146049898,-0.07118081566035618,-0.4650870411833249,-0.5898174760905798,0.13302325826950412,-0.9804509160143381,0.30973843930144884,classical
1.1778361261441486,1.6155774350203143,-0.17586311452816475,-2.413217425715687,-1.015518956787841,0.5127063798619507,-0.7089888907660181,0.617426489238403,-0.3541680541822637,1.114020484938907,2.2423762073136477,-0.7799959949746403,-1.6810675703386908,-0.9343543285091468,0.30973843930144884,classical
-0.7228298092513904,0.9099265960109697,-0.17586311452816475,-1.3015939841695043,-1.2277018960707655,0.7965655205229798,-0.9907058474394064,0.617426489238403,-0.3159770919894046,1.1331807831010199,2.3247084230574155,-0.5539641487599781,-1.7775181008189909,-0.006157930610497352,-1.5858456445507447,classical
0.4241237724528142,8.711667139806734,-0.17586311452816475,0.8337278809474576,-0.6972445478634541,0.5127063798619507,-0.30028419585544147,0.617426489238403,12.332175205154757,1.2235079030081228,-0.4650870411833249,0.865359961436229,1.2575954008908738,-0.5419567377786811,0.30973843930144884,classical
1.538307251822613,-0.5291755284862006,-0.17586311452816475,-1.565369038095717,-1.2428578203052603,0.5127063798619507,-1.22050024759058,0.617426489238403,0.13884254867100856,1.0620139613560293,2.201210099441764,0.13270501163697865,-0.7535007665706998,-1.4047327589542766,0.30973843930144884,classical
0.4241237724528142,-0.04444385474890846,-0.17586311452816475,-0.04552229880658554,0.8638156482894912,-0.9065893234431949,0.3167041257899623,0.617426489238403,0.10065158647814944,0.28739047851632615,-0.46505597660500003,-0.1868572537009922,1.2822210682475463,-0.5655504610656521,0.30973843930144884,classical
0.3913536701184084,0.4268509365237846,-0.17586311452816475,-0.16484910891606291,-0.6290428888082283,-0.9065893234431949,0.14076083426040015,0.617426489238403,-0.5104038086075965,0.46530753287880233,-0.46475137907298497,-0.5750084930627225,-1.135198610599121,-1.103468651567408,0.30973843930144884,classical
1.3416866378161778,-0.21868572716820275,-0.17586311452816475,-1.3895190021449086,-1.4285178921778194,1.080424661184009,-2.5083279995029995,-1.6196260080021874,-0.14411776212153857,1.346681248335991,2.3120419283276052,-0.6895832564887754,-1.2624312252752612,0.2671490172143993,-1.5858456445507447,classical
-0.7228298092513904,-0.06171616918137211,-0.17586311452816475,0.764643938252497,-1.4978562455506321,0.22884723920092154,-1.3000159341503148,0.617426489238403,-0.4340218842218783,1.3329953210773389,2.422873757213446,-0.4596543094773087,-1.7771076730297128,-1.133140018237416,0.30973843930144884,classical
-0.7228298092513904,1.0489288284033746,-0.17586311452816475,-0.7614831594634491,-1.136766350663798,1.364283801845038,-1.4826349829470185,-1.6196260080021874,-0.2413311204306345,1.259091313880618,2.4197071335309936,-0.5703319721065571,-1.336308227345278,-0.43143713041329373,-1.5858456445507447,classical
-0.6900597069169846,1.4108322949371312,-0.17586311452816475,-2.7781062503136154,-1.7877132965353417,-1.474307604765253,-2.1795840416366334,0.617426489238403,-0.10766275275562763,1.2645656847840787,1.5837184813635072,-0.3817122935412183,-1.8698643534065118,-1.1133798853920533,0.30973843930144884,classical
-0.6572896045825787,2.371397783461658,-0.17586311452816475,-1.2953136257426896,-1.70094563029286,-0.33887104212113667,-1.671484738526389,-1.6196260080021874,-0.1927244412760866,1.1085461140354462,-0.36945500597325637,-0.595273417206106,-1.744683877676761,-0.5756798667040478,0.30973843930144884,classical
-0.6572896045825787,-0.3169568733157468,-0.17586311452816475,-0.5165491808176801,-0.754079263742809,-1.190448464104224,-0.9009539997367207,0.617426489238403,-0.23785921477673827,1.2755144265910003,2.1030447652857336,-0.6264502235805423,0.5803895485823847,0.8851985981663557,-1.5858456445507447,classical
-0.6572896045825787,3.700353509364921,-0.17586311452816475,-1.4900047369739422,-1.1178214453706796,0.22884723920092154,-0.9545084080353481,-1.6196260080021874,-0.30729732785466385,1.2016104193942796,0.7033970976416843,-0.6108618203933242,-1.2747440589535974,-1.2708999349195969,0.30973843930144884,classical
